,Fecha,Temperatura,Precipitación,Humedad
1144,18/02/2013,14.889295723531715,9.9016035987084,54.35906079674394
1145,19/02/2013,9.851291614133704,10.00987371638622,32.73597786889536
1146,20/02/2013,3.83248651045948,1.1716404634738664,18.02662021382105
1147,21/02/2013,14.889295723531715,9.9016035987084,54.35906079674394
1148,22/02/2013,7.494884025193947,10.774165071302344,79.58093832227213
1149,23/02/2013,25.320528883350548,8.61302904536772,98.34787780971271
1150,24/02/2013,-8.771148784651697,16.29784441094118,92.42846473110454
1151,25/02/2013,21.699346065295376,3.9376938212613366,12.879818898803704
1152,26/02/2013,1.5285644846910014,5.433627162634895,11.9863437067265
1153,27/02/2013,3.4354514378424668,12.794540874632244,66.85516093916077
1154,28/02/2013,30.012780179176172,7.80116074603733,21.502195829016724
1155,01/03/2013,37.77841969902104,6.061385784115472,64.66414593399148
1156,02/03/2013,5.827510501354331,5.092318702030396,10.84632534295985
1157,03/03/2013,31.34026351845378,9.71461573325755,76.75313032925176
1158,04/03/2013,-4.800458101438345,15.510737446019377,44.84367831152852
1159,05/03/2013,21.69908265036916,16.106519160351375,78.20926378157323
1160,06/03/2013,27.551614976745935,15.81139401370935,72.34490945058396
1161,07/03/2013,-2.2011035982771734,17.712905013480505,52.987593857090985
1162,08/03/2013,11.300119383478028,1.01483661278843,55.77694442267818
1163,09/03/2013,34.63535821244908,19.644337198200223,18.118454743258376
1164,10/03/2013,-4.821076827581391,8.529229835771943,68.35241678596671
1165,11/03/2013,-9.095182089926242,3.8596421589155914,67.66795743688428
1166,12/03/2013,19.529268952396688,19.40045566735263,83.42488759937467
1167,13/03/2013,11.776577026546672,16.503646457522635,14.42521731049691
1168,14/03/2013,29.93446244419513,18.594471047676365,26.899623134855155
1169,15/03/2013,36.17277691020533,10.463074515075265,69.66625883410785
1170,16/03/2013,4.957682227190805,14.954836992308271,59.65593618833752
1171,17/03/2013,9.420205858455263,10.38928075548567,47.33840101133342
1172,18/03/2013,14.313604316465742,10.789002276229112,12.42685989108846
1173,19/03/2013,19.407573021764964,19.03001928814072,85.06175547907348
1174,20/03/2013,39.19269148408084,14.767139672841957,36.111510492566495
1175,21/03/2013,24.866512541502573,11.335556136949856,42.83100384532806
1176,22/03/2013,9.47742536727844,7.854705288642798,50.9977813001582
1177,23/03/2013,3.188384322523106,3.286552772288225,59.04342881403988
1178,24/03/2013,37.231285921106206,2.3146074915083426,31.684692605372994
1179,25/03/2013,-3.2225783445746803,5.99332291073244,54.88401051867691
1180,26/03/2013,26.013292625237906,13.85608690394649,93.28426844985896
1181,27/03/2013,36.26975126462203,3.831052375314192,28.153388765092338
1182,28/03/2013,23.23327932672193,2.629242731814123,59.55077937367338
1183,29/03/2013,11.152722008306055,1.5551475394627978,97.57991241666848
1184,30/03/2013,-0.0504530037257993,16.924987600803195,53.1790133098377
1185,31/03/2013,8.373766112596364,4.823796435209418,91.46085309019657
1186,01/04/2013,25.343590471006102,4.017009281719064,13.418225691177046
1187,02/04/2013,14.889295723531715,9.9016035987084,54.35906079674394
1188,03/04/2013,36.3988083299179,12.58972400971455,10.258706103363322
1189,04/04/2013,33.34304568296874,11.725195144696055,34.38888843166174
1190,05/04/2013,30.807537613318416,18.473156137600903,92.4969576846324
1191,06/04/2013,35.572543767538114,13.639442607630944,47.39023266448728
1192,07/04/2013,3.81685763685247,11.239431001951894,51.67346186337935
1193,08/04/2013,14.889295723531715,9.9016035987084,54.35906079674394
1194,09/04/2013,8.99469518930087,13.274469761802392,76.55222212809457
1195,10/04/2013,18.02252943548901,15.34956638455924,45.83566851727518
1196,11/04/2013,23.410911477138548,11.448526256966156,55.98962668163285
1197,12/04/2013,4.335834152019716,16.145815901097663,15.708448994256448
1198,13/04/2013,-9.026876634534982,18.001146098706883,74.19660799725101
1199,14/04/2013,9.961119182895466,13.929536588291333,58.08892203233236
1200,15/04/2013,5.426397977720024,7.152397160837642,97.62113917382032
1201,16/04/2013,14.889295723531715,9.9016035987084,54.35906079674394
1202,17/04/2013,34.41325202720218,12.743713304238131,41.09010052314064
1203,18/04/2013,33.01553391717098,12.628582765489242,43.52118635073526
1204,19/04/2013,22.64998804726215,0.478211277032583,69.42504452665528
1205,20/04/2013,7.214458234946946,14.94218779255592,51.260188918481255
1206,21/04/2013,17.442463369965235,4.437489736555009,59.915024044890366
1207,22/04/2013,30.76125203581864,1.0898032428087268,97.38695075220068
1208,23/04/2013,-5.069481563859448,3.0639841512482224,18.15919062703997
1209,24/04/2013,30.05374401276524,13.135617769474528,63.530706788183714
1210,25/04/2013,-7.941010433593917,10.461093761975189,70.98309329170945
1211,26/04/2013,30.821051560717784,16.938754832597745,29.743366652223475
1212,27/04/2013,30.37819020799368,2.1250549998198087,62.74852606420059
1213,28/04/2013,14.889295723531715,9.9016035987084,54.35906079674394
1214,29/04/2013,21.358035573092916,13.01835799939765,35.695710283748205
1215,30/04/2013,15.12265371564486,4.29859087800229,97.93098471787565
1216,01/05/2013,-1.5090248414142664,14.738112313441128,21.723905665410808
1217,02/05/2013,-2.5810531161312174,14.826665758417777,52.65343986803688
1218,03/05/2013,28.66295630335116,2.16003168964765,75.5983987947812
1219,04/05/2013,18.3846374418422,5.328936220420188,49.61717185230654
1220,05/05/2013,39.14995674582662,12.777298078536646,56.30417183006794
1221,06/05/2013,39.112388864417206,7.611493260316626,52.73341480940657
1222,07/05/2013,39.63334967321332,15.304898920496022,14.825176625125192
1223,08/05/2013,-4.069224081711705,10.720848816152513,38.933413970215966
1224,09/05/2013,36.91280684819812,17.139941496615357,17.46220909467504
1225,10/05/2013,14.889295723531715,9.9016035987084,54.35906079674394
1226,11/05/2013,12.910612987930602,14.674935449248004,52.983068579756406
1227,12/05/2013,27.870327791086297,9.292799401379352,46.64454592720185
1228,13/05/2013,0.1810466038615992,10.387819116492723,78.48360425454055
1229,14/05/2013,18.315580277716496,5.680911242443491,69.14073091583839
1230,15/05/2013,-0.7091625887002149,5.381263073652239,47.19461885632087
1231,16/05/2013,-4.763194665935336,3.796076307767658,22.050815192653545
1232,17/05/2013,-4.1720693785200735,7.466913651175484,53.43373910181236
1233,18/05/2013,7.881951742410941,4.7797568998499385,27.319326100809
1234,19/05/2013,-9.767258158140828,3.7945615259728505,47.75359851157823
1235,20/05/2013,11.242696060084477,19.235918252119827,89.26765961778129
1236,21/05/2013,23.20985525405745,8.948285649653178,34.82989153143576
1237,22/05/2013,10.084409250199435,13.56244665226244,49.03374901506697
1238,23/05/2013,-5.710269974008244,7.482963170153583,12.833255772221468
1239,24/05/2013,-6.865556898817973,11.395874876127747,90.46270280946663
1240,25/05/2013,3.905825638243085,9.984042180672652,17.157968627548485
1241,26/05/2013,-1.534365472819962,12.253762967015811,67.10170231584907
1242,27/05/2013,38.25474866089847,14.4545750889785,97.42832427384768
1243,28/05/2013,-2.4384887512957496,13.27818411502628,92.1802713765476
1244,29/05/2013,30.27312187024983,15.242067772994035,12.786251693657444
1245,30/05/2013,19.30539708705724,2.926088158245057,34.31863991957537
1246,31/05/2013,14.889295723531715,9.9016035987084,54.35906079674394
1247,01/06/2013,15.60403579618923,6.777988661585135,46.49592725066852
1248,02/06/2013,38.58815380569755,9.636557217501808,50.74681623409482
1249,03/06/2013,8.19223875458189,4.488051728586473,25.04802369018
1250,04/06/2013,29.39578754769381,15.46449059939896,79.7084262870256
1251,05/06/2013,17.76470537334798,14.39111888446183,41.40441942860399
1252,06/06/2013,9.781683381286308,18.271578365936023,45.92490252379903
1253,07/06/2013,37.773296665289045,14.579203952906536,36.750048767062594
1254,08/06/2013,19.91579846823436,2.142906357237939,35.78947702802992
1255,09/06/2013,-4.054152892699322,13.299896476681248,47.79910635511796
1256,10/06/2013,10.876960049842827,8.241186754232308,46.922327000168536
1257,11/06/2013,29.079086384080384,5.192295542732877,56.36533521139364
1258,12/06/2013,24.68735116196069,12.03902844803994,73.80092796488128
1259,13/06/2013,35.81701649182871,6.04380334678654,20.05941290535436
1260,14/06/2013,2.968869207076011,10.61712651361751,18.371972132284945
1261,15/06/2013,27.90968581769119,11.519547707128186,23.988736879152967
1262,16/06/2013,12.993760369726049,10.581338306350974,18.65595688074757
1263,17/06/2013,18.680487348340773,0.2137304050705579,24.636754876489547
1264,18/06/2013,37.75233405031415,6.97477828333998,12.8111545063935
1265,19/06/2013,38.96431599945887,15.809245285653413,84.43281038296347
1266,20/06/2013,33.079548196278175,6.9379128829228005,82.0986965219514
1267,21/06/2013,7.954854386514814,10.187589995460613,12.144144187166384
1268,22/06/2013,34.38504178636599,6.932641593825277,39.25000406593389
1269,23/06/2013,21.93045888207065,3.984758149769037,66.38443601701914
1270,24/06/2013,11.499839023535657,3.995069413305736,23.78999562231546
1271,25/06/2013,-8.212865874975813,14.977191692808042,25.448866457231897
1272,26/06/2013,28.50640620957911,12.55905319273672,16.06005794533852
1273,27/06/2013,15.105279036205651,18.64114082177916,24.174076047937348
1274,28/06/2013,29.30942497325304,8.420093198740746,68.24122026217331
1275,29/06/2013,27.40113996716349,12.731345187450476,66.67723486651816
1276,30/06/2013,29.6783684024176,9.370791516799668,34.03337618644342
1277,01/07/2013,5.032557934838343,9.47875745738124,33.22554896826107
1278,02/07/2013,30.039929953381545,17.08174751201755,47.40608412624981
1279,03/07/2013,17.442316423308366,9.086054874970204,53.08908278663581
1280,04/07/2013,13.66631002245716,18.56333601262568,92.5830983682572
1281,05/07/2013,23.75629569103785,12.410145142952786,70.97423224502597
1282,06/07/2013,-8.932065853082584,1.7084858594228725,38.797791732864944
1283,07/07/2013,-4.884159205620289,1.359658321018089,78.89969579443881
1284,08/07/2013,4.6088682583761,19.646284246893615,49.839109806604505
1285,09/07/2013,39.14950549789198,7.98718772089563,63.04614604374152
1286,10/07/2013,-3.0127110567522504,11.749176637011434,69.06682736546931
1287,11/07/2013,6.5298150379605175,8.631721393403847,39.26171782352275
1288,12/07/2013,-7.44734676540382,3.17792876989214,55.05658903644354
1289,13/07/2013,14.889295723531715,9.9016035987084,54.35906079674394
1290,14/07/2013,6.016314325541579,4.2539230524991645,86.23400335001445
1291,15/07/2013,37.34035854722611,12.106756224591113,95.71750089447326
1292,16/07/2013,32.25770434978602,10.930671747515175,91.16547545521357
1293,17/07/2013,9.138210962138576,6.571768645730096,14.027826901615782
1294,18/07/2013,-8.761547098037566,0.8834847941633628,86.75862878450725
1295,19/07/2013,31.55155569976891,6.480561002244569,85.78666696749312
1296,20/07/2013,23.02680885722701,7.966066473048059,21.760212839640136
1297,21/07/2013,-2.381775817434514,15.128475658681356,74.88619595139875
1298,22/07/2013,39.80356355050936,14.749679789868466,14.846448569297207
1299,23/07/2013,-4.988328128793848,4.428161930720651,83.06746745734155
1300,24/07/2013,33.35572707968314,4.553479039884973,82.18244300380974
1301,25/07/2013,4.713308206484449,12.557656547755393,97.08836702595798
1302,26/07/2013,11.767673316257852,13.035526947905794,49.05520914049259
1303,27/07/2013,29.772826338815733,11.22205552141038,54.72105821652036
1304,28/07/2013,23.875417799700514,2.239427606555875,48.79969348381604
1305,29/07/2013,36.89321872220196,5.714402967831809,55.93368808334212
1306,30/07/2013,21.05701627301916,0.6340642292214627,83.38293310438617
1307,31/07/2013,-5.109491926047363,15.231882949453068,88.15358789729979
1308,01/08/2013,34.218018162097515,16.130068547289703,11.38278838931953
1309,02/08/2013,14.889295723531715,9.9016035987084,54.35906079674394
1310,03/08/2013,14.889295723531715,9.9016035987084,54.35906079674394
1311,04/08/2013,-7.313322632313231,18.12425912449075,65.0683531162602
1312,05/08/2013,14.889295723531715,9.9016035987084,54.35906079674394
1313,06/08/2013,-1.628209027023038,19.95411984864368,75.97010367622855
1314,07/08/2013,31.09519542039345,15.55777136088606,19.666620095288533
1315,08/08/2013,25.026431140893138,5.2527567128210535,73.9265551891078
1316,09/08/2013,14.889295723531715,9.9016035987084,54.35906079674394
1317,10/08/2013,38.3287553462082,13.764337554179887,11.103717499668493
1318,11/08/2013,28.73738070962493,13.594653233243417,38.77543278704415
1319,12/08/2013,39.711654161038105,13.20658401190942,28.01432302129337
1320,13/08/2013,20.738494307214943,7.062417364809908,11.691558996474326
1321,14/08/2013,-8.143519805427609,10.395945565609148,88.18171121922457
1322,15/08/2013,-9.287424242485208,6.029949582675984,58.38568434823898
1323,16/08/2013,7.105193760189437,11.935814308326377,76.32421467478609
1324,17/08/2013,31.173585953376858,15.448043545054208,29.584204289362777
1325,18/08/2013,33.30673531623655,13.97392559469289,21.219191268087584
1326,19/08/2013,38.040626441133895,8.650106565696106,24.02902963436185
1327,20/08/2013,-6.74392657255908,10.494568021126025,86.13226384640338
1328,21/08/2013,-7.771444450616796,15.448369933187172,33.26111511906926
1329,22/08/2013,35.664179818351684,4.657058183067228,65.58986880618181
1330,23/08/2013,5.252334918143079,4.425971980030954,41.90148739586978
1331,24/08/2013,17.899370030481634,9.699736262720748,49.6356013813723
1332,25/08/2013,39.12224415003549,9.88272956561335,86.96564471566386
1333,26/08/2013,10.022426736796168,0.4694549586403362,76.08533301409722
1334,27/08/2013,23.293569915491997,11.63892677800212,40.209890457642736
1335,28/08/2013,10.043978181599265,8.354828646011295,90.74804366561132
1336,29/08/2013,28.409733223138986,11.527594099712728,38.42159107576182
1337,30/08/2013,16.38573627864329,18.29647347878149,77.5223952288855
1338,31/08/2013,1.8761568993174864,6.662361660784903,81.08492402140509
1339,01/09/2013,3.5653050629233114,2.1567168849589717,42.4669711800641
1340,02/09/2013,2.902960626920363,4.130373775791529,57.20436025370396
1341,03/09/2013,16.61601641292804,6.130741158244364,51.34887467158762
1342,04/09/2013,25.15945080078321,17.26940191906196,66.20721881951309
1343,05/09/2013,37.46399500215711,10.981485842274608,75.68722087471349
1344,06/09/2013,24.704368754148994,19.90164133002348,92.09266451694272
1345,07/09/2013,29.059642198119533,5.700640318810118,62.54702740779461
1346,08/09/2013,-1.553694206771718,1.37453632237738,91.21234905219586
1347,09/09/2013,8.703131250366283,6.023762725705765,99.36225340121923
1348,10/09/2013,10.689010992913303,19.851898648959548,59.11607591474107
1349,11/09/2013,24.31901150002365,14.861983294762622,32.69080220705687
1350,12/09/2013,4.79459881884368,18.30122699299571,67.82620587387265
1351,13/09/2013,5.164596070983304,11.89689467417921,75.62717846353146
1352,14/09/2013,7.794457732043405,5.507269007596469,68.34480128057788
1353,15/09/2013,30.51510407716161,19.088627579147616,15.013800097521854
1354,16/09/2013,18.879504502167435,4.583129047495835,26.977998419052877
1355,17/09/2013,14.889295723531715,9.9016035987084,54.35906079674394
1356,18/09/2013,-6.08769501547656,5.867756140388833,32.0519699481944
1357,19/09/2013,8.564347214124965,12.869180984866384,94.51965545528432
1358,20/09/2013,28.329552530307915,8.360194519153517,70.12133699944289
1359,21/09/2013,24.434171323934024,19.142164166890453,30.89741519086359
1360,22/09/2013,25.399117732559333,19.348401574391737,24.90067805259833
1361,23/09/2013,28.36050330270485,1.9382803602873035,14.349191865471743
1362,24/09/2013,4.357635644316469,18.56666185077377,35.471071242002246
1363,25/09/2013,17.4128140971044,15.959920303430932,40.30360762896586
1364,26/09/2013,17.16763201583848,14.246748722673528,35.26259404066026
1365,27/09/2013,26.981625058997466,7.255719627067785,74.78373472801489
1366,28/09/2013,37.84352845528232,13.591144797299856,61.02899139565643
1367,29/09/2013,3.899497239773295,16.213328678415362,19.297241498359732
1368,30/09/2013,29.664083637852407,16.608494919146008,68.44249498232811
